196,practice_trial,na,0.38,na,True,low_right0,filler,1,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,practice_trial,na,0.69,na,False,high_right0,filler,2,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,n,0.81,no,NA,library,prime,3,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,n,0.75,no,NA,cookies,prime,4,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,n,0.49,no,NA,chairs,prime,5,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,n,0.89,na,NA,bus,crit,6,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,na,0.86,na,NA,low_right2,filler,7,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,or,0.79,str,NA,inherit,prime,8,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,or,0.86,str,NA,birthday,prime,9,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,or,0.84,str,NA,mail,prime,10,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,or,0.74,na,NA,party,crit,11,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,na,0.4,na,NA,high_right1,filler,12,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,tasty,0.7,str,NA,foodtruck,prime,13,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,tasty,0.81,str,NA,beer,prime,14,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,tasty,0.92,str,NA,wine,prime,15,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,tasty,0.68,na,NA,indian,crit,16,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,na,0.48,na,NA,high_right3,filler,17,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,some,0.84,no,NA,reunion,prime,18,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,some,0.79,no,NA,vote,prime,19,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,some,0.5,no,NA,yoga,prime,20,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,some,0.82,na,NA,football,crit,21,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,na,0.86,na,NA,low_right1,filler,22,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,lookslike,0.95,str,NA,rain,prime,23,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,lookslike,0.82,str,NA,car,prime,24,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,lookslike,0.74,str,NA,son,prime,25,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,lookslike,0.74,na,NA,golden,crit,26,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,na,0.91,na,NA,high_right2,filler,27,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,hard,0.77,no,NA,homework,prime,28,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
196,one_slider,hard,0.72,no,NA,hospital,prime,29,english,2,Female,27,none,well,Yes,well,3,Windows,800,1280,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,3W2LOLRXLCEJE5JY4WX9EP3OGQCKRS,96,Approved,Tue Oct 02 06:46:51 PDT 2018,Mon Oct 01 13:51:10 PDT 2018,Mon Oct 01 14:06:51 PDT 2018,Tue Oct 02 06:47:01 PDT 2018,,,,,[],"""list1_str""",2.3035666667
